search_idx,iteration,mean_test_score,std_test_score,mean_train_score,std_train_score,params,bagging_fraction,bagging_freq,feature_fraction,lambda_l1,lambda_l2,learning_rate,max_depth,min_child_samples,min_child_weight,n_estimators,num_leaves
17,12,0.2556293087071716,0.02082567004512624,0.8124350790009631,0.007082886938936401,"{'bagging_fraction': np.float64(0.58375007043221), 'bagging_freq': 17, 'feature_fraction': np.float64(0.3979037657632496), 'lambda_l1': np.float64(0.7336825079760586), 'lambda_l2': np.float64(2.1012527451086056), 'learning_rate': np.float64(0.813762182172547), 'max_depth': 19, 'min_child_samples': 82, 'min_child_weight': 21, 'n_estimators': 109, 'num_leaves': 120}",0.58375007043221,17,0.3979037657632496,0.7336825079760586,2.1012527451086056,0.813762182172547,19,82,21,109,120
17,13,0.3489313475097001,0.04528635006216233,0.8949568930785107,0.006756396709489506,"{'bagging_fraction': np.float64(0.6408307717388023), 'bagging_freq': 68, 'feature_fraction': np.float64(0.46103371898264145), 'lambda_l1': np.float64(0.8615984916094825), 'lambda_l2': np.float64(2.043359934792243), 'learning_rate': np.float64(0.7720048139839829), 'max_depth': 29, 'min_child_samples': 74, 'min_child_weight': 9, 'n_estimators': 128, 'num_leaves': 101}",0.6408307717388023,68,0.46103371898264145,0.8615984916094825,2.043359934792243,0.7720048139839829,29,74,9,128,101
17,14,0.35481179573490323,0.0294017710958648,0.9753372369559357,0.001916430705910502,"{'bagging_fraction': np.float64(0.866904075447352), 'bagging_freq': 68, 'feature_fraction': np.float64(0.5615317988993662), 'lambda_l1': np.float64(1.5609946069534126), 'lambda_l2': np.float64(1.589316193569913), 'learning_rate': np.float64(0.9744784997489642), 'max_depth': 10, 'min_child_samples': 63, 'min_child_weight': 16, 'n_estimators': 149, 'num_leaves': 104}",0.866904075447352,68,0.5615317988993662,1.5609946069534126,1.589316193569913,0.9744784997489642,10,63,16,149,104
17,15,0.4052631426645167,0.02578484992989726,0.9537956207137684,0.0028226268431295626,"{'bagging_fraction': np.float64(0.9344215308058639), 'bagging_freq': 36, 'feature_fraction': np.float64(0.5612268798037896), 'lambda_l1': np.float64(0.6016419677439353), 'lambda_l2': np.float64(1.67306400278105), 'learning_rate': np.float64(0.6922954682054179), 'max_depth': 22, 'min_child_samples': 90, 'min_child_weight': 16, 'n_estimators': 36, 'num_leaves': 112}",0.9344215308058639,36,0.5612268798037896,0.6016419677439353,1.67306400278105,0.6922954682054179,22,90,16,36,112
17,16,0.48072407548863516,0.03321319137597086,0.9796414441944645,0.0030810344459466198,"{'bagging_fraction': np.float64(0.7374774887011079), 'bagging_freq': 50, 'feature_fraction': np.float64(0.10647598647059561), 'lambda_l1': np.float64(1.5961204959831858), 'lambda_l2': np.float64(2.4778575998180647), 'learning_rate': np.float64(0.2858974228459008), 'max_depth': 24, 'min_child_samples': 98, 'min_child_weight': 6, 'n_estimators': 147, 'num_leaves': 151}",0.7374774887011079,50,0.10647598647059561,1.5961204959831858,2.4778575998180647,0.2858974228459008,24,98,6,147,151
17,17,0.5192551438849977,0.029039773732163893,0.9986781799224843,0.0007076333293307794,"{'bagging_fraction': np.float64(0.8849060927721962), 'bagging_freq': 29, 'feature_fraction': np.float64(0.47430927136920875), 'lambda_l1': np.float64(0.8497537548908722), 'lambda_l2': np.float64(1.8488649871290401), 'learning_rate': np.float64(0.2551876985594319), 'max_depth': 27, 'min_child_samples': 107, 'min_child_weight': 4, 'n_estimators': 105, 'num_leaves': 160}",0.8849060927721962,29,0.47430927136920875,0.8497537548908722,1.8488649871290401,0.2551876985594319,27,107,4,105,160
17,18,0.37326133986926385,0.036488381946855594,0.930539974315064,0.006298404123518829,"{'bagging_fraction': np.float64(0.6034761857727576), 'bagging_freq': 47, 'feature_fraction': np.float64(0.21728264269550493), 'lambda_l1': np.float64(1.4504568783592937), 'lambda_l2': np.float64(1.8108509142657945), 'learning_rate': np.float64(0.6103117159363077), 'max_depth': 10, 'min_child_samples': 72, 'min_child_weight': 11, 'n_estimators': 147, 'num_leaves': 50}",0.6034761857727576,47,0.21728264269550493,1.4504568783592937,1.8108509142657945,0.6103117159363077,10,72,11,147,50
17,19,0.41179385762613385,0.03680963249571109,0.9935636633882167,0.001793444459502766,"{'bagging_fraction': np.float64(0.8682577494993646), 'bagging_freq': 34, 'feature_fraction': np.float64(0.5174529852944534), 'lambda_l1': np.float64(0.9019025202626845), 'lambda_l2': np.float64(1.6388785765110987), 'learning_rate': np.float64(0.6086373960100488), 'max_depth': 11, 'min_child_samples': 95, 'min_child_weight': 13, 'n_estimators': 124, 'num_leaves': 76}",0.8682577494993646,34,0.5174529852944534,0.9019025202626845,1.6388785765110987,0.6086373960100488,11,95,13,124,76
18,0,0.4375662951722298,0.04727626312058558,0.9229122780832373,0.006059364314191462,"{'bagging_fraction': np.float64(0.6572834358675469), 'bagging_freq': 46, 'feature_fraction': np.float64(0.14206546675399787), 'lambda_l1': np.float64(1.9213960460576036), 'lambda_l2': np.float64(2.2702529251590247), 'learning_rate': np.float64(0.3740668641561561), 'max_depth': 11, 'min_child_samples': 59, 'min_child_weight': 8, 'n_estimators': 89, 'num_leaves': 90}",0.6572834358675469,46,0.14206546675399787,1.9213960460576036,2.2702529251590247,0.3740668641561561,11,59,8,89,90
18,1,0.3639121045592086,0.02626685380063711,0.930093320681235,0.00508423081907794,"{'bagging_fraction': np.float64(0.6787471638626127), 'bagging_freq': 60, 'feature_fraction': np.float64(0.11833015433335728), 'lambda_l1': np.float64(1.4873823285735406), 'lambda_l2': np.float64(1.7372872393855436), 'learning_rate': np.float64(0.7678050552390139), 'max_depth': 15, 'min_child_samples': 78, 'min_child_weight': 13, 'n_estimators': 148, 'num_leaves': 65}",0.6787471638626127,60,0.11833015433335728,1.4873823285735406,1.7372872393855436,0.7678050552390139,15,78,13,148,65
18,2,0.3292661639534392,0.035236463444390874,0.8934136720751316,0.0033056556947933962,"{'bagging_fraction': np.float64(0.5879577718748481), 'bagging_freq': 33, 'feature_fraction': np.float64(0.2702589321251384), 'lambda_l1': np.float64(0.5152755798505193), 'lambda_l2': np.float64(2.3381667870183023), 'learning_rate': np.float64(0.9668031530699213), 'max_depth': 21, 'min_child_samples': 71, 'min_child_weight': 7, 'n_estimators': 74, 'num_leaves': 66}",0.5879577718748481,33,0.2702589321251384,0.5152755798505193,2.3381667870183023,0.9668031530699213,21,71,7,74,66
18,3,0.37625286599702557,0.0094005829466028,0.8835087267568674,0.0027693288782698238,"{'bagging_fraction': np.float64(0.547341894183753), 'bagging_freq': 14, 'feature_fraction': np.float64(0.5648785102618025), 'lambda_l1': np.float64(1.9547125359067066), 'lambda_l2': np.float64(1.8287765682745638), 'learning_rate': np.float64(0.45625528001900195), 'max_depth': 26, 'min_child_samples': 87, 'min_child_weight': 14, 'n_estimators': 74, 'num_leaves': 120}",0.547341894183753,14,0.5648785102618025,1.9547125359067066,1.8287765682745638,0.45625528001900195,26,87,14,74,120
18,4,0.500677176158333,0.018312680095974632,0.9952980390303299,0.0010238469248378182,"{'bagging_fraction': np.float64(0.8112986368545843), 'bagging_freq': 32, 'feature_fraction': np.float64(0.5296279124914602), 'lambda_l1': np.float64(1.7288952470978622), 'lambda_l2': np.float64(1.9583499202746055), 'learning_rate': np.float64(0.14041365328122038), 'max_depth': 19, 'min_child_samples': 68, 'min_child_weight': 9, 'n_estimators': 144, 'num_leaves': 54}",0.8112986368545843,32,0.5296279124914602,1.7288952470978622,1.9583499202746055,0.14041365328122038,19,68,9,144,54
18,5,0.4564639764758368,0.024984373006542403,0.9841419139478276,0.002906657821045192,"{'bagging_fraction': np.float64(0.6496579405112869), 'bagging_freq': 13, 'feature_fraction': np.float64(0.30322576554336567), 'lambda_l1': np.float64(0.6208836731439039), 'lambda_l2': np.float64(1.050233507505308), 'learning_rate': np.float64(0.3358118233242984), 'max_depth': 22, 'min_child_samples': 69, 'min_child_weight': 5, 'n_estimators': 62, 'num_leaves': 129}",0.6496579405112869,13,0.30322576554336567,0.6208836731439039,1.050233507505308,0.3358118233242984,22,69,5,62,129
18,6,0.4004833747843507,0.023465364494509502,0.8680170110099539,0.007123581278077344,"{'bagging_fraction': np.float64(0.612933887213511), 'bagging_freq': 41, 'feature_fraction': np.float64(0.27442049947390024), 'lambda_l1': np.float64(1.6315717086205532), 'lambda_l2': np.float64(1.3595651218378726), 'learning_rate': np.float64(0.3377641357574802), 'max_depth': 12, 'min_child_samples': 79, 'min_child_weight': 13, 'n_estimators': 74, 'num_leaves': 76}",0.612933887213511,41,0.27442049947390024,1.6315717086205532,1.3595651218378726,0.3377641357574802,12,79,13,74,76
18,7,0.3861669881644284,0.04885732271586615,0.99775774904917,0.0012705110397763075,"{'bagging_fraction': np.float64(0.6426124541996031), 'bagging_freq': 10, 'feature_fraction': np.float64(0.5274493834608875), 'lambda_l1': np.float64(1.1214039916943543), 'lambda_l2': np.float64(1.9763847379945731), 'learning_rate': np.float64(0.9077710428476696), 'max_depth': 21, 'min_child_samples': 55, 'min_child_weight': 6, 'n_estimators': 126, 'num_leaves': 135}",0.6426124541996031,10,0.5274493834608875,1.1214039916943543,1.9763847379945731,0.9077710428476696,21,55,6,126,135
18,8,0.5011936359597089,0.01493723305109269,0.9807852858884398,0.003157174127493518,"{'bagging_fraction': np.float64(0.9499058046593818), 'bagging_freq': 46, 'feature_fraction': np.float64(0.11261532611028566), 'lambda_l1': np.float64(0.6888181070783408), 'lambda_l2': np.float64(2.275150979150595), 'learning_rate': np.float64(0.10286139430554866), 'max_depth': 11, 'min_child_samples': 106, 'min_child_weight': 11, 'n_estimators': 82, 'num_leaves': 67}",0.9499058046593818,46,0.11261532611028566,0.6888181070783408,2.275150979150595,0.10286139430554866,11,106,11,82,67
18,9,0.3810386872466946,0.03363131261128131,0.9178882894673622,0.0027605102941936827,"{'bagging_fraction': np.float64(0.8565077838896691), 'bagging_freq': 55, 'feature_fraction': np.float64(0.12876051073794634), 'lambda_l1': np.float64(0.7074409965006123), 'lambda_l2': np.float64(1.311943730795214), 'learning_rate': np.float64(0.9349349619688564), 'max_depth': 22, 'min_child_samples': 71, 'min_child_weight': 14, 'n_estimators': 55, 'num_leaves': 73}",0.8565077838896691,55,0.12876051073794634,0.7074409965006123,1.311943730795214,0.9349349619688564,22,71,14,55,73
18,10,0.4489719194058971,0.017679163147630877,0.9439843135611765,0.007126029398046327,"{'bagging_fraction': np.float64(0.8573858902738709), 'bagging_freq': 51, 'feature_fraction': np.float64(0.20843425568899962), 'lambda_l1': np.float64(1.7525176413112646), 'lambda_l2': np.float64(2.479890639118487), 'learning_rate': np.float64(0.31111947037667087), 'max_depth': 19, 'min_child_samples': 72, 'min_child_weight': 16, 'n_estimators': 66, 'num_leaves': 140}",0.8573858902738709,51,0.20843425568899962,1.7525176413112646,2.479890639118487,0.31111947037667087,19,72,16,66,140
18,11,0.3698113838882423,0.017282963390030055,0.9829969709941417,0.001959670676167729,"{'bagging_fraction': np.float64(0.8440527435615897), 'bagging_freq': 27, 'feature_fraction': np.float64(0.35714210255320256), 'lambda_l1': np.float64(0.6575958330078022), 'lambda_l2': np.float64(1.3719477601332715), 'learning_rate': np.float64(1.0277655956593246), 'max_depth': 11, 'min_child_samples': 105, 'min_child_weight': 8, 'n_estimators': 58, 'num_leaves': 51}",0.8440527435615897,27,0.35714210255320256,0.6575958330078022,1.3719477601332715,1.0277655956593246,11,105,8,58,51
18,12,0.4676268357791944,0.0409825394728719,0.9930945243395118,0.0008034119597857374,"{'bagging_fraction': np.float64(0.9392069293866201), 'bagging_freq': 27, 'feature_fraction': np.float64(0.3020459134754172), 'lambda_l1': np.float64(1.7439022106853281), 'lambda_l2': np.float64(1.3927812085302826), 'learning_rate': np.float64(0.2440743132268112), 'max_depth': 15, 'min_child_samples': 50, 'min_child_weight': 13, 'n_estimators': 77, 'num_leaves': 162}",0.9392069293866201,27,0.3020459134754172,1.7439022106853281,1.3927812085302826,0.2440743132268112,15,50,13,77,162
18,13,0.34466435874781104,0.03858998007374952,0.9341246364769893,0.004848261141283409,"{'bagging_fraction': np.float64(0.7792656571958585), 'bagging_freq': 48, 'feature_fraction': np.float64(0.44786187746084094), 'lambda_l1': np.float64(1.1662523589729594), 'lambda_l2': np.float64(1.643150928878714), 'learning_rate': np.float64(0.9911387440595391), 'max_depth': 11, 'min_child_samples': 107, 'min_child_weight': 12, 'n_estimators': 70, 'num_leaves': 109}",0.7792656571958585,48,0.44786187746084094,1.1662523589729594,1.643150928878714,0.9911387440595391,11,107,12,70,109
18,14,0.3543333762476689,0.03362417704071819,0.8224982968170901,0.008228886792334385,"{'bagging_fraction': np.float64(0.5029640589458301), 'bagging_freq': 47, 'feature_fraction': np.float64(0.5993056043504237), 'lambda_l1': np.float64(1.4831843975787122), 'lambda_l2': np.float64(1.470379990083355), 'learning_rate': np.float64(0.5050488997795266), 'max_depth': 14, 'min_child_samples': 55, 'min_child_weight': 9, 'n_estimators': 74, 'num_leaves': 72}",0.5029640589458301,47,0.5993056043504237,1.4831843975787122,1.470379990083355,0.5050488997795266,14,55,9,74,72
18,15,0.36034542060577096,0.023625430340792994,0.7589740671440406,0.015795992225006113,"{'bagging_fraction': np.float64(0.6376705743232893), 'bagging_freq': 45, 'feature_fraction': np.float64(0.43360130567013666), 'lambda_l1': np.float64(1.0000376235429131), 'lambda_l2': np.float64(1.3360300850142226), 'learning_rate': np.float64(0.13677160762453347), 'max_depth': 25, 'min_child_samples': 118, 'min_child_weight': 18, 'n_estimators': 69, 'num_leaves': 147}",0.6376705743232893,45,0.43360130567013666,1.0000376235429131,1.3360300850142226,0.13677160762453347,25,118,18,69,147
18,16,0.49502328364538994,0.047594800829147146,0.9960323311366233,0.001103909492096269,"{'bagging_fraction': np.float64(0.8633249546787107), 'bagging_freq': 25, 'feature_fraction': np.float64(0.5094354784270199), 'lambda_l1': np.float64(1.5236499985756922), 'lambda_l2': np.float64(1.7687730658596474), 'learning_rate': np.float64(0.26183126472904794), 'max_depth': 18, 'min_child_samples': 93, 'min_child_weight': 10, 'n_estimators': 102, 'num_leaves': 124}",0.8633249546787107,25,0.5094354784270199,1.5236499985756922,1.7687730658596474,0.26183126472904794,18,93,10,102,124
18,17,0.45659074959055446,0.01990179134035162,0.9718368909171289,0.003276523544396086,"{'bagging_fraction': np.float64(0.8558804631060813), 'bagging_freq': 13, 'feature_fraction': np.float64(0.5585554209721123), 'lambda_l1': np.float64(1.8446029893839484), 'lambda_l2': np.float64(2.1363131302414375), 'learning_rate': np.float64(0.14457501575544), 'max_depth': 10, 'min_child_samples': 58, 'min_child_weight': 16, 'n_estimators': 93, 'num_leaves': 75}",0.8558804631060813,13,0.5585554209721123,1.8446029893839484,2.1363131302414375,0.14457501575544,10,58,16,93,75
18,18,0.32959809993567973,0.029321427397538076,0.955615581569516,0.001892864725679441,"{'bagging_fraction': np.float64(0.6511222592631954), 'bagging_freq': 24, 'feature_fraction': np.float64(0.5255872210695519), 'lambda_l1': np.float64(1.129841491603748), 'lambda_l2': np.float64(1.1766319949645483), 'learning_rate': np.float64(1.0276917446526987), 'max_depth': 15, 'min_child_samples': 97, 'min_child_weight': 11, 'n_estimators': 105, 'num_leaves': 94}",0.6511222592631954,24,0.5255872210695519,1.129841491603748,1.1766319949645483,1.0276917446526987,15,97,11,105,94
18,19,0.4178775092835587,0.017280131947183995,0.9499224494691847,0.004047930317624312,"{'bagging_fraction': np.float64(0.736381205821982), 'bagging_freq': 47, 'feature_fraction': np.float64(0.5711484003707452), 'lambda_l1': np.float64(1.9187989996318207), 'lambda_l2': np.float64(2.311418076578987), 'learning_rate': np.float64(0.50052368889805), 'max_depth': 14, 'min_child_samples': 70, 'min_child_weight': 14, 'n_estimators': 122, 'num_leaves': 193}",0.736381205821982,47,0.5711484003707452,1.9187989996318207,2.311418076578987,0.50052368889805,14,70,14,122,193
19,0,0.3759498174631634,0.03192398356600574,0.7146784284995987,0.007658582552827247,"{'bagging_fraction': np.float64(0.5293731029696821), 'bagging_freq': 55, 'feature_fraction': np.float64(0.14306113975513848), 'lambda_l1': np.float64(0.6386406830586551), 'lambda_l2': np.float64(2.308517519804467), 'learning_rate': np.float64(0.4743825733018838), 'max_depth': 16, 'min_child_samples': 59, 'min_child_weight': 6, 'n_estimators': 36, 'num_leaves': 125}",0.5293731029696821,55,0.14306113975513848,0.6386406830586551,2.308517519804467,0.4743825733018838,16,59,6,36,125
19,1,0.42349705322058295,0.026269614515142262,0.89294109054616,0.003071340072239081,"{'bagging_fraction': np.float64(0.6108603563477901), 'bagging_freq': 69, 'feature_fraction': np.float64(0.40758435535345283), 'lambda_l1': np.float64(1.2500174025974635), 'lambda_l2': np.float64(2.2354731141665076), 'learning_rate': np.float64(0.3098613662387282), 'max_depth': 11, 'min_child_samples': 107, 'min_child_weight': 11, 'n_estimators': 120, 'num_leaves': 64}",0.6108603563477901,69,0.40758435535345283,1.2500174025974635,2.2354731141665076,0.3098613662387282,11,107,11,120,64
